ts_now;ts_simulator;node;consumption;production
2022-01-03 19:05:35;2020-09-23 17:40:00;ip-172-20-49-41.ec2.internal;4545;397.1
2022-01-03 19:05:35;2020-09-23 17:40:00;ip-172-20-58-134.ec2.internal;3034;0.0
2022-01-03 19:05:35;2020-09-23 17:40:00;ip-172-20-61-178.ec2.internal;2166;661.9
2022-01-03 19:05:41;2020-09-23 17:40:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 19:05:41;2020-09-23 17:40:00;ip-172-20-49-41.ec2.internal;4545;397.1
2022-01-03 19:05:41;2020-09-23 17:40:00;ip-172-20-58-134.ec2.internal;3034;0.0
2022-01-03 19:05:41;2020-09-23 17:40:00;ip-172-20-61-178.ec2.internal;2166;661.9
2022-01-03 19:05:47;2020-09-23 17:40:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 19:05:47;2020-09-23 17:40:00;ip-172-20-49-41.ec2.internal;4545;397.1
2022-01-03 19:05:47;2020-09-23 17:40:00;ip-172-20-58-134.ec2.internal;3034;0.0
2022-01-03 19:05:47;2020-09-23 17:40:00;ip-172-20-61-178.ec2.internal;2166;661.9
2022-01-03 19:05:53;2020-09-23 17:40:00;ip-172-20-45-201.ec2.internal;168;
2022-01-03 19:05:53;2020-09-23 17:40:00;ip-172-20-49-41.ec2.internal;4573;397.1
2022-01-03 19:05:53;2020-09-23 17:40:00;ip-172-20-58-134.ec2.internal;3030;0.0
2022-01-03 19:05:53;2020-09-23 17:40:00;ip-172-20-61-178.ec2.internal;1980;661.9
2022-01-03 19:05:59;2020-09-23 17:40:00;ip-172-20-45-201.ec2.internal;168;
2022-01-03 19:05:59;2020-09-23 17:40:00;ip-172-20-49-41.ec2.internal;4573;397.1
2022-01-03 19:05:59;2020-09-23 17:40:00;ip-172-20-58-134.ec2.internal;3030;0.0
2022-01-03 19:05:59;2020-09-23 17:40:00;ip-172-20-61-178.ec2.internal;1980;661.9
2022-01-03 19:06:05;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 19:06:05;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4547;482.0
2022-01-03 19:06:05;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3026;0.0
2022-01-03 19:06:05;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2169;803.3
2022-01-03 19:06:11;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 19:06:11;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4547;482.0
2022-01-03 19:06:11;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3026;0.0
2022-01-03 19:06:11;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2169;803.3
2022-01-03 19:06:17;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 19:06:17;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4547;482.0
2022-01-03 19:06:17;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3026;0.0
2022-01-03 19:06:17;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2169;803.3
2022-01-03 19:06:22;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 19:06:22;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4591;482.0
2022-01-03 19:06:22;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3010;0.0
2022-01-03 19:06:22;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2166;803.3
2022-01-03 19:06:29;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 19:06:29;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4591;482.0
2022-01-03 19:06:29;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3010;0.0
2022-01-03 19:06:29;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2166;803.3
2022-01-03 19:06:34;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 19:06:34;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4339;482.0
2022-01-03 19:06:34;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3010;0.0
2022-01-03 19:06:34;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2156;803.3
2022-01-03 19:06:41;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 19:06:41;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4339;482.0
2022-01-03 19:06:41;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3010;0.0
2022-01-03 19:06:41;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2156;803.3
2022-01-03 19:06:47;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 19:06:47;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4339;482.0
2022-01-03 19:06:47;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;3010;0.0
2022-01-03 19:06:47;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2156;803.3
2022-01-03 19:06:52;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;178;
2022-01-03 19:06:52;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4557;482.0
2022-01-03 19:06:52;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;2985;0.0
2022-01-03 19:06:52;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2147;803.3
2022-01-03 19:06:58;2020-09-23 17:50:00;ip-172-20-45-201.ec2.internal;178;
2022-01-03 19:06:58;2020-09-23 17:50:00;ip-172-20-49-41.ec2.internal;4557;482.0
2022-01-03 19:06:58;2020-09-23 17:50:00;ip-172-20-58-134.ec2.internal;2985;0.0
2022-01-03 19:06:58;2020-09-23 17:50:00;ip-172-20-61-178.ec2.internal;2147;803.3
2022-01-03 19:07:04;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 19:07:04;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4547;322.9
2022-01-03 19:07:04;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;2894;0.0
2022-01-03 19:07:04;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2179;538.1
2022-01-03 19:07:10;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 19:07:10;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4547;322.9
2022-01-03 19:07:10;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;2894;0.0
2022-01-03 19:07:10;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2179;538.1
2022-01-03 19:07:15;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;153;
2022-01-03 19:07:15;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4547;322.9
2022-01-03 19:07:15;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;2894;0.0
2022-01-03 19:07:15;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2179;538.1
2022-01-03 19:07:21;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;138;
2022-01-03 19:07:21;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4541;322.9
2022-01-03 19:07:21;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3026;0.0
2022-01-03 19:07:21;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2159;538.1
2022-01-03 19:07:27;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;138;
2022-01-03 19:07:27;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4541;322.9
2022-01-03 19:07:27;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3026;0.0
2022-01-03 19:07:27;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2159;538.1
2022-01-03 19:07:34;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 19:07:34;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4545;322.9
2022-01-03 19:07:34;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3051;0.0
2022-01-03 19:07:34;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2162;538.1
2022-01-03 19:07:39;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 19:07:39;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4545;322.9
2022-01-03 19:07:39;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3051;0.0
2022-01-03 19:07:39;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2162;538.1
2022-01-03 19:07:46;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 19:07:46;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4545;322.9
2022-01-03 19:07:46;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3051;0.0
2022-01-03 19:07:46;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2162;538.1
2022-01-03 19:07:52;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 19:07:52;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4552;322.9
2022-01-03 19:07:52;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3044;0.0
2022-01-03 19:07:52;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2161;538.1
2022-01-03 19:07:58;2020-09-23 18:00:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 19:07:58;2020-09-23 18:00:00;ip-172-20-49-41.ec2.internal;4552;322.9
2022-01-03 19:07:58;2020-09-23 18:00:00;ip-172-20-58-134.ec2.internal;3044;0.0
2022-01-03 19:07:58;2020-09-23 18:00:00;ip-172-20-61-178.ec2.internal;2161;538.1
2022-01-03 19:08:04;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;165;
2022-01-03 19:08:04;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4578;358.7
2022-01-03 19:08:04;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3082;0.0
2022-01-03 19:08:04;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2202;597.9
2022-01-03 19:08:10;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;165;
2022-01-03 19:08:10;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4578;358.7
2022-01-03 19:08:10;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3082;0.0
2022-01-03 19:08:10;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2202;597.9
2022-01-03 19:08:17;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;165;
2022-01-03 19:08:17;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4578;358.7
2022-01-03 19:08:17;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3082;0.0
2022-01-03 19:08:17;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2202;597.9
2022-01-03 19:08:23;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;172;
2022-01-03 19:08:23;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4574;358.7
2022-01-03 19:08:23;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3056;0.0
2022-01-03 19:08:23;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2150;597.9
2022-01-03 19:08:29;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;172;
2022-01-03 19:08:29;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4574;358.7
2022-01-03 19:08:29;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3056;0.0
2022-01-03 19:08:29;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2150;597.9
2022-01-03 19:08:35;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 19:08:35;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4563;358.7
2022-01-03 19:08:35;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3043;0.0
2022-01-03 19:08:35;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2162;597.9
2022-01-03 19:08:40;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 19:08:40;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4563;358.7
2022-01-03 19:08:40;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3043;0.0
2022-01-03 19:08:40;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2162;597.9
2022-01-03 19:08:46;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 19:08:46;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4563;358.7
2022-01-03 19:08:46;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3043;0.0
2022-01-03 19:08:46;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2162;597.9
2022-01-03 19:08:52;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;176;
2022-01-03 19:08:52;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4561;358.7
2022-01-03 19:08:52;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3021;0.0
2022-01-03 19:08:52;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2175;597.9
2022-01-03 19:08:58;2020-09-23 18:10:00;ip-172-20-45-201.ec2.internal;176;
2022-01-03 19:08:58;2020-09-23 18:10:00;ip-172-20-49-41.ec2.internal;4561;358.7
2022-01-03 19:08:58;2020-09-23 18:10:00;ip-172-20-58-134.ec2.internal;3021;0.0
2022-01-03 19:08:58;2020-09-23 18:10:00;ip-172-20-61-178.ec2.internal;2175;597.9
2022-01-03 19:09:04;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:09:04;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4561;203.3
2022-01-03 19:09:04;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3083;0.0
2022-01-03 19:09:04;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2180;338.9
2022-01-03 19:09:10;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:09:10;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4561;203.3
2022-01-03 19:09:10;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3083;0.0
2022-01-03 19:09:10;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2180;338.9
2022-01-03 19:09:16;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:09:16;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4561;203.3
2022-01-03 19:09:16;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3083;0.0
2022-01-03 19:09:16;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2180;338.9
2022-01-03 19:09:22;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 19:09:22;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4143;203.3
2022-01-03 19:09:22;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3075;0.0
2022-01-03 19:09:22;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2153;338.9
2022-01-03 19:09:28;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 19:09:28;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4143;203.3
2022-01-03 19:09:28;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3075;0.0
2022-01-03 19:09:28;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2153;338.9
2022-01-03 19:09:34;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 19:09:34;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4591;203.3
2022-01-03 19:09:34;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3077;0.0
2022-01-03 19:09:34;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2170;338.9
2022-01-03 19:09:40;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 19:09:40;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4591;203.3
2022-01-03 19:09:40;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3077;0.0
2022-01-03 19:09:40;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2170;338.9
2022-01-03 19:09:46;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 19:09:46;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4591;203.3
2022-01-03 19:09:46;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3077;0.0
2022-01-03 19:09:46;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2170;338.9
2022-01-03 19:09:52;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:09:52;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4555;203.3
2022-01-03 19:09:52;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3071;0.0
2022-01-03 19:09:52;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2168;338.9
2022-01-03 19:09:58;2020-09-23 18:20:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:09:58;2020-09-23 18:20:00;ip-172-20-49-41.ec2.internal;4555;203.3
2022-01-03 19:09:58;2020-09-23 18:20:00;ip-172-20-58-134.ec2.internal;3071;0.0
2022-01-03 19:09:58;2020-09-23 18:20:00;ip-172-20-61-178.ec2.internal;2168;338.9
2022-01-03 19:10:03;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;182;
2022-01-03 19:10:03;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4590;229.8
2022-01-03 19:10:03;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;2970;0.0
2022-01-03 19:10:03;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2064;383.0
2022-01-03 19:10:09;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;182;
2022-01-03 19:10:09;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4590;229.8
2022-01-03 19:10:09;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;2970;0.0
2022-01-03 19:10:09;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2064;383.0
2022-01-03 19:10:15;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;182;
2022-01-03 19:10:15;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4590;229.8
2022-01-03 19:10:15;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;2970;0.0
2022-01-03 19:10:15;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2064;383.0
2022-01-03 19:10:21;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:10:21;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4574;229.8
2022-01-03 19:10:21;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3090;0.0
2022-01-03 19:10:21;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2153;383.0
2022-01-03 19:10:27;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:10:27;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4574;229.8
2022-01-03 19:10:27;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3090;0.0
2022-01-03 19:10:27;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2153;383.0
2022-01-03 19:10:32;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:10:32;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4574;229.8
2022-01-03 19:10:32;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3090;0.0
2022-01-03 19:10:32;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2153;383.0
2022-01-03 19:10:38;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:10:38;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4591;229.8
2022-01-03 19:10:38;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3091;0.0
2022-01-03 19:10:38;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2184;383.0
2022-01-03 19:10:44;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:10:44;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4591;229.8
2022-01-03 19:10:44;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3091;0.0
2022-01-03 19:10:44;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2184;383.0
2022-01-03 19:10:50;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 19:10:50;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4563;229.8
2022-01-03 19:10:50;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3039;0.0
2022-01-03 19:10:50;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2170;383.0
2022-01-03 19:10:55;2020-09-23 18:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 19:10:55;2020-09-23 18:30:00;ip-172-20-49-41.ec2.internal;4563;229.8
2022-01-03 19:10:55;2020-09-23 18:30:00;ip-172-20-58-134.ec2.internal;3039;0.0
2022-01-03 19:10:55;2020-09-23 18:30:00;ip-172-20-61-178.ec2.internal;2170;383.0
2022-01-03 19:11:01;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 19:11:01;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4563;289.5
2022-01-03 19:11:01;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3039;0.0
2022-01-03 19:11:01;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2170;482.5
2022-01-03 19:11:07;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;178;
2022-01-03 19:11:07;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4603;289.5
2022-01-03 19:11:07;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3077;0.0
2022-01-03 19:11:07;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2164;482.5
2022-01-03 19:11:13;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;178;
2022-01-03 19:11:13;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4603;289.5
2022-01-03 19:11:13;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3077;0.0
2022-01-03 19:11:13;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2164;482.5
2022-01-03 19:11:19;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;145;
2022-01-03 19:11:19;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4588;289.5
2022-01-03 19:11:19;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3064;0.0
2022-01-03 19:11:19;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2177;482.5
2022-01-03 19:11:24;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;145;
2022-01-03 19:11:24;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4588;289.5
2022-01-03 19:11:24;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3064;0.0
2022-01-03 19:11:24;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2177;482.5
2022-01-03 19:11:30;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;145;
2022-01-03 19:11:30;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4588;289.5
2022-01-03 19:11:30;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3064;0.0
2022-01-03 19:11:30;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2177;482.5
2022-01-03 19:11:36;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:11:36;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4385;289.5
2022-01-03 19:11:36;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3099;0.0
2022-01-03 19:11:36;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2160;482.5
2022-01-03 19:11:42;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:11:42;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4385;289.5
2022-01-03 19:11:42;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3099;0.0
2022-01-03 19:11:42;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2160;482.5
2022-01-03 19:11:47;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 19:11:47;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4385;289.5
2022-01-03 19:11:47;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3099;0.0
2022-01-03 19:11:47;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2160;482.5
2022-01-03 19:11:53;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 19:11:53;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4618;289.5
2022-01-03 19:11:53;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3064;0.0
2022-01-03 19:11:53;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2156;482.5
2022-01-03 19:11:59;2020-09-23 18:40:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 19:11:59;2020-09-23 18:40:00;ip-172-20-49-41.ec2.internal;4618;289.5
2022-01-03 19:11:59;2020-09-23 18:40:00;ip-172-20-58-134.ec2.internal;3064;0.0
2022-01-03 19:11:59;2020-09-23 18:40:00;ip-172-20-61-178.ec2.internal;2156;482.5
2022-01-03 19:12:05;2020-09-23 18:50:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:12:05;2020-09-23 18:50:00;ip-172-20-49-41.ec2.internal;4618;289.5
2022-01-03 19:12:05;2020-09-23 18:50:00;ip-172-20-58-134.ec2.internal;2970;0.0
2022-01-03 19:12:05;2020-09-23 18:50:00;ip-172-20-61-178.ec2.internal;2166;482.5
2022-01-03 19:12:11;2020-09-23 18:50:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:12:11;2020-09-23 18:50:00;ip-172-20-49-41.ec2.internal;4618;289.5
2022-01-03 19:12:11;2020-09-23 18:50:00;ip-172-20-58-134.ec2.internal;2970;0.0
2022-01-03 19:12:11;2020-09-23 18:50:00;ip-172-20-61-178.ec2.internal;2166;482.5
2022-01-03 19:12:17;2020-09-23 18:50:00;ip-172-20-45-201.ec2.internal;148;
2022-01-03 19:12:17;2020-09-23 18:50:00;ip-172-20-49-41.ec2.internal;4618;289.5
2022-01-03 19:12:17;2020-09-23 18:50:00;ip-172-20-58-134.ec2.internal;2970;0.0
2022-01-03 19:12:17;2020-09-23 18:50:00;ip-172-20-61-178.ec2.internal;2166;482.5
2022-01-03 19:12:23;2020-09-23 18:50:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 19:12:23;2020-09-23 18:50:00;ip-172-20-49-41.ec2.internal;4647;289.5
2022-01-03 19:12:23;2020-09-23 18:50:00;ip-172-20-58-134.ec2.internal;3085;0.0
2022-01-03 19:12:23;2020-09-23 18:50:00;ip-172-20-61-178.ec2.internal;2153;482.5
