ts_now;ts_simulator;node;consumption;production
2021-12-20 20:54:19;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2485;7822.9
2021-12-20 20:54:19;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2576;196.1
2021-12-20 20:54:24;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2474;
2021-12-20 20:54:24;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2255;4811.4
2021-12-20 20:54:24;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2485;7822.9
2021-12-20 20:54:24;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2576;196.1
2021-12-20 20:54:30;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2474;
2021-12-20 20:54:30;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2255;4811.4
2021-12-20 20:54:30;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2485;7822.9
2021-12-20 20:54:30;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2576;196.1
2021-12-20 20:54:36;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2495;
2021-12-20 20:54:36;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2514;4811.4
2021-12-20 20:54:36;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2518;7822.9
2021-12-20 20:54:36;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2586;196.1
2021-12-20 20:54:41;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2495;
2021-12-20 20:54:41;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2514;4811.4
2021-12-20 20:54:41;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2518;7822.9
2021-12-20 20:54:41;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2586;196.1
2021-12-20 20:54:47;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2495;
2021-12-20 20:54:47;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2514;4811.4
2021-12-20 20:54:47;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2518;7822.9
2021-12-20 20:54:47;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2586;196.1
2021-12-20 20:54:52;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2485;
2021-12-20 20:54:52;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2486;4811.4
2021-12-20 20:54:52;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2492;7822.9
2021-12-20 20:54:52;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2554;196.1
2021-12-20 20:54:58;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2485;
2021-12-20 20:54:58;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2486;4811.4
2021-12-20 20:54:58;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2492;7822.9
2021-12-20 20:54:58;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2554;196.1
2021-12-20 20:55:04;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2521;
2021-12-20 20:55:04;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2531;4811.4
2021-12-20 20:55:04;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2518;7822.9
2021-12-20 20:55:04;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2600;196.1
2021-12-20 20:55:09;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2521;
2021-12-20 20:55:09;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2531;4811.4
2021-12-20 20:55:09;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2518;7822.9
2021-12-20 20:55:09;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2600;196.1
2021-12-20 20:55:15;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2521;
2021-12-20 20:55:15;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2531;4811.4
2021-12-20 20:55:15;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2518;7822.9
2021-12-20 20:55:15;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2600;196.1
2021-12-20 20:55:20;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2484;
2021-12-20 20:55:20;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2495;4811.4
2021-12-20 20:55:20;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2491;7822.9
2021-12-20 20:55:20;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2557;196.1
2021-12-20 20:55:26;2020-08-01 10:00:00;ip-172-20-45-201.ec2.internal;2484;
2021-12-20 20:55:26;2020-08-01 10:00:00;ip-172-20-49-41.ec2.internal;2495;4811.4
2021-12-20 20:55:26;2020-08-01 10:00:00;ip-172-20-58-134.ec2.internal;2491;7822.9
2021-12-20 20:55:26;2020-08-01 10:00:00;ip-172-20-61-178.ec2.internal;2557;196.1
2021-12-20 20:55:32;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2484;
2021-12-20 20:55:32;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2495;5233.4
2021-12-20 20:55:32;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2491;8239.9
2021-12-20 20:55:32;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2557;482.5
2021-12-20 20:55:37;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2543;
2021-12-20 20:55:37;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2526;5233.4
2021-12-20 20:55:37;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2530;8239.9
2021-12-20 20:55:37;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2600;482.5
2021-12-20 20:55:43;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2543;
2021-12-20 20:55:43;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2526;5233.4
2021-12-20 20:55:43;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2530;8239.9
2021-12-20 20:55:43;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2600;482.5
2021-12-20 20:55:48;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2380;
2021-12-20 20:55:48;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2509;5233.4
2021-12-20 20:55:48;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2524;8239.9
2021-12-20 20:55:48;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2562;482.5
2021-12-20 20:55:54;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2380;
2021-12-20 20:55:54;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2509;5233.4
2021-12-20 20:55:54;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2524;8239.9
2021-12-20 20:55:54;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2562;482.5
2021-12-20 20:56:00;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2380;
2021-12-20 20:56:00;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2509;5233.4
2021-12-20 20:56:00;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2524;8239.9
2021-12-20 20:56:00;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2562;482.5
2021-12-20 20:56:05;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2519;
2021-12-20 20:56:05;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2555;5233.4
2021-12-20 20:56:05;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2545;8239.9
2021-12-20 20:56:05;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2585;482.5
2021-12-20 20:56:11;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2519;
2021-12-20 20:56:11;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2555;5233.4
2021-12-20 20:56:11;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2545;8239.9
2021-12-20 20:56:11;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2585;482.5
2021-12-20 20:56:16;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2519;
2021-12-20 20:56:16;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2555;5233.4
2021-12-20 20:56:16;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2545;8239.9
2021-12-20 20:56:16;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2585;482.5
2021-12-20 20:56:22;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2525;
2021-12-20 20:56:22;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2530;5233.4
2021-12-20 20:56:22;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2534;8239.9
2021-12-20 20:56:22;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2570;482.5
2021-12-20 20:56:28;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2525;
2021-12-20 20:56:28;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2530;5233.4
2021-12-20 20:56:28;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2534;8239.9
2021-12-20 20:56:28;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2570;482.5
2021-12-20 20:56:33;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2553;
2021-12-20 20:56:33;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2541;5233.4
2021-12-20 20:56:33;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2537;8239.9
2021-12-20 20:56:33;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2603;482.5
2021-12-20 20:56:39;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2553;
2021-12-20 20:56:39;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2541;5233.4
2021-12-20 20:56:39;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2537;8239.9
2021-12-20 20:56:39;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2603;482.5
2021-12-20 20:56:44;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2553;
2021-12-20 20:56:44;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2541;5233.4
2021-12-20 20:56:44;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2537;8239.9
2021-12-20 20:56:44;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2603;482.5
2021-12-20 20:56:50;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2533;
2021-12-20 20:56:50;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2535;5233.4
2021-12-20 20:56:50;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2532;8239.9
2021-12-20 20:56:50;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2446;482.5
2021-12-20 20:56:56;2020-08-01 10:10:00;ip-172-20-45-201.ec2.internal;2533;
2021-12-20 20:56:56;2020-08-01 10:10:00;ip-172-20-49-41.ec2.internal;2535;5233.4
2021-12-20 20:56:56;2020-08-01 10:10:00;ip-172-20-58-134.ec2.internal;2532;8239.9
2021-12-20 20:56:56;2020-08-01 10:10:00;ip-172-20-61-178.ec2.internal;2446;482.5
2021-12-20 20:57:01;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2533;
2021-12-20 20:57:01;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2535;5193.8
2021-12-20 20:57:01;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2532;8273.3
2021-12-20 20:57:01;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2446;383.0
2021-12-20 20:57:07;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2560;
2021-12-20 20:57:07;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2548;5193.8
2021-12-20 20:57:07;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2547;8273.3
2021-12-20 20:57:07;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2624;383.0
2021-12-20 20:57:12;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2560;
2021-12-20 20:57:12;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2548;5193.8
2021-12-20 20:57:12;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2547;8273.3
2021-12-20 20:57:12;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2624;383.0
2021-12-20 20:57:18;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2513;
2021-12-20 20:57:18;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2542;5193.8
2021-12-20 20:57:18;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2533;8273.3
2021-12-20 20:57:18;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2552;383.0
2021-12-20 20:57:24;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2513;
2021-12-20 20:57:24;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2542;5193.8
2021-12-20 20:57:24;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2533;8273.3
2021-12-20 20:57:24;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2552;383.0
2021-12-20 20:57:29;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2513;
2021-12-20 20:57:29;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2542;5193.8
2021-12-20 20:57:29;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2533;8273.3
2021-12-20 20:57:29;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2552;383.0
2021-12-20 20:57:35;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2568;
2021-12-20 20:57:35;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2553;5193.8
2021-12-20 20:57:35;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2558;8273.3
2021-12-20 20:57:35;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2596;383.0
2021-12-20 20:57:40;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2568;
2021-12-20 20:57:40;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2553;5193.8
2021-12-20 20:57:40;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2558;8273.3
2021-12-20 20:57:40;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2596;383.0
2021-12-20 20:57:46;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2568;
2021-12-20 20:57:46;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2553;5193.8
2021-12-20 20:57:46;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2558;8273.3
2021-12-20 20:57:46;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2596;383.0
2021-12-20 20:57:51;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2538;
2021-12-20 20:57:51;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2559;5193.8
2021-12-20 20:57:51;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2545;8273.3
2021-12-20 20:57:51;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2577;383.0
2021-12-20 20:57:57;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2538;
2021-12-20 20:57:57;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2559;5193.8
2021-12-20 20:57:57;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2545;8273.3
2021-12-20 20:57:57;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2577;383.0
2021-12-20 20:58:03;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2548;
2021-12-20 20:58:03;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2576;5193.8
2021-12-20 20:58:03;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2432;8273.3
2021-12-20 20:58:03;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2628;383.0
2021-12-20 20:58:08;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2548;
2021-12-20 20:58:08;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2576;5193.8
2021-12-20 20:58:08;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2432;8273.3
2021-12-20 20:58:08;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2628;383.0
2021-12-20 20:58:14;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2548;
2021-12-20 20:58:14;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2576;5193.8
2021-12-20 20:58:14;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2432;8273.3
2021-12-20 20:58:14;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2628;383.0
2021-12-20 20:58:19;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2522;
2021-12-20 20:58:19;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2579;5193.8
2021-12-20 20:58:19;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2546;8273.3
2021-12-20 20:58:19;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2601;383.0
2021-12-20 20:58:25;2020-08-01 10:20:00;ip-172-20-45-201.ec2.internal;2522;
2021-12-20 20:58:25;2020-08-01 10:20:00;ip-172-20-49-41.ec2.internal;2579;5193.8
2021-12-20 20:58:25;2020-08-01 10:20:00;ip-172-20-58-134.ec2.internal;2546;8273.3
2021-12-20 20:58:25;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2601;383.0
2021-12-20 20:58:31;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2522;
2021-12-20 20:58:31;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2579;5213.8
2021-12-20 20:58:31;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2546;8306.6
2021-12-20 20:58:31;2020-08-01 10:20:00;ip-172-20-61-178.ec2.internal;2601;383.0
2021-12-20 20:58:36;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2552;
2021-12-20 20:58:36;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2581;5213.8
2021-12-20 20:58:36;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2881;8306.6
2021-12-20 20:58:36;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2584;383.0
2021-12-20 20:58:42;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2552;
2021-12-20 20:58:42;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2581;5213.8
2021-12-20 20:58:42;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2881;8306.6
2021-12-20 20:58:42;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2584;383.0
2021-12-20 20:58:48;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2551;
2021-12-20 20:58:48;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2577;5213.8
2021-12-20 20:58:48;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2590;8306.6
2021-12-20 20:58:48;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2598;383.0
2021-12-20 20:58:53;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2551;
2021-12-20 20:58:53;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2577;5213.8
2021-12-20 20:58:53;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2590;8306.6
2021-12-20 20:58:53;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2598;383.0
2021-12-20 20:58:59;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2551;
2021-12-20 20:58:59;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2577;5213.8
2021-12-20 20:58:59;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2590;8306.6
2021-12-20 20:58:59;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2598;383.0
2021-12-20 20:59:05;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2576;
2021-12-20 20:59:05;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2597;5213.8
2021-12-20 20:59:05;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2584;8306.6
2021-12-20 20:59:05;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2651;383.0
2021-12-20 20:59:10;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2576;
2021-12-20 20:59:10;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2597;5213.8
2021-12-20 20:59:10;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2584;8306.6
2021-12-20 20:59:10;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2651;383.0
2021-12-20 20:59:16;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2576;
2021-12-20 20:59:16;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2597;5213.8
2021-12-20 20:59:16;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2584;8306.6
2021-12-20 20:59:16;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2651;383.0
2021-12-20 20:59:21;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2542;
2021-12-20 20:59:21;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2564;5213.8
2021-12-20 20:59:21;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2576;8306.6
2021-12-20 20:59:21;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2592;383.0
2021-12-20 20:59:27;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2542;
2021-12-20 20:59:27;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2564;5213.8
2021-12-20 20:59:27;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2576;8306.6
2021-12-20 20:59:27;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2592;383.0
2021-12-20 20:59:33;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2557;
2021-12-20 20:59:33;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2591;5213.8
2021-12-20 20:59:33;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2564;8306.6
2021-12-20 20:59:33;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2607;383.0
2021-12-20 20:59:38;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2557;
2021-12-20 20:59:38;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2591;5213.8
2021-12-20 20:59:38;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2564;8306.6
2021-12-20 20:59:38;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2607;383.0
2021-12-20 20:59:44;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2557;
2021-12-20 20:59:44;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2591;5213.8
2021-12-20 20:59:44;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2564;8306.6
2021-12-20 20:59:44;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2607;383.0
2021-12-20 20:59:49;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2549;
2021-12-20 20:59:49;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2569;5213.8
2021-12-20 20:59:49;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2566;8306.6
2021-12-20 20:59:49;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2606;383.0
2021-12-20 20:59:55;2020-08-01 10:30:00;ip-172-20-45-201.ec2.internal;2549;
2021-12-20 20:59:55;2020-08-01 10:30:00;ip-172-20-49-41.ec2.internal;2569;5213.8
2021-12-20 20:59:55;2020-08-01 10:30:00;ip-172-20-58-134.ec2.internal;2566;8306.6
2021-12-20 20:59:55;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2606;383.0
2021-12-20 21:00:00;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2549;
2021-12-20 21:00:00;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2569;4804.6
2021-12-20 21:00:00;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2566;7839.6
2021-12-20 21:00:00;2020-08-01 10:30:00;ip-172-20-61-178.ec2.internal;2606;383.0
2021-12-20 21:00:06;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2571;
2021-12-20 21:00:06;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2795;4804.6
2021-12-20 21:00:06;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2588;7839.6
2021-12-20 21:00:06;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2652;168.1
2021-12-20 21:00:12;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2571;
2021-12-20 21:00:12;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2795;4804.6
2021-12-20 21:00:12;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2588;7839.6
2021-12-20 21:00:12;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2652;168.1
2021-12-20 21:00:17;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2571;
2021-12-20 21:00:17;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2795;4804.6
2021-12-20 21:00:17;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2588;7839.6
2021-12-20 21:00:17;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2652;168.1
2021-12-20 21:00:23;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2360;
2021-12-20 21:00:23;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2620;4804.6
2021-12-20 21:00:23;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2518;7839.6
2021-12-20 21:00:23;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2616;168.1
2021-12-20 21:00:28;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2360;
2021-12-20 21:00:28;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2620;4804.6
2021-12-20 21:00:28;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2518;7839.6
2021-12-20 21:00:28;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2616;168.1
2021-12-20 21:00:34;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2570;
2021-12-20 21:00:34;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2609;4804.6
2021-12-20 21:00:34;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2590;7839.6
2021-12-20 21:00:34;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2400;168.1
2021-12-20 21:00:40;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2570;
2021-12-20 21:00:40;2020-08-01 10:40:00;ip-172-20-49-41.ec2.internal;2609;4804.6
2021-12-20 21:00:40;2020-08-01 10:40:00;ip-172-20-58-134.ec2.internal;2590;7839.6
2021-12-20 21:00:40;2020-08-01 10:40:00;ip-172-20-61-178.ec2.internal;2400;168.1
2021-12-20 21:00:45;2020-08-01 10:40:00;ip-172-20-45-201.ec2.internal;2570;
