ts_now;ts_simulator;node;consumption;production
2021-12-28 20:52:14;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2153;3162.6
2021-12-28 20:52:14;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;157;4220.0
2021-12-28 20:52:14;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;189;1051.0
2021-12-28 20:52:20;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-28 20:52:20;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2104;3162.6
2021-12-28 20:52:20;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;135;4220.0
2021-12-28 20:52:20;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;189;1051.0
2021-12-28 20:52:25;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-28 20:52:25;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2104;3162.6
2021-12-28 20:52:25;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;135;4220.0
2021-12-28 20:52:25;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;189;1051.0
2021-12-28 20:52:31;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;145;
2021-12-28 20:52:31;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2104;3162.6
2021-12-28 20:52:31;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;135;4220.0
2021-12-28 20:52:31;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;189;1051.0
2021-12-28 20:52:37;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:52:37;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2116;3162.6
2021-12-28 20:52:37;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;166;4220.0
2021-12-28 20:52:37;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;203;1051.0
2021-12-28 20:52:42;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;166;
2021-12-28 20:52:42;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2116;3162.6
2021-12-28 20:52:42;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;166;4220.0
2021-12-28 20:52:42;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;203;1051.0
2021-12-28 20:52:48;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;141;
2021-12-28 20:52:48;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2114;3162.6
2021-12-28 20:52:48;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;139;4220.0
2021-12-28 20:52:48;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;169;1051.0
2021-12-28 20:52:54;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;141;
2021-12-28 20:52:54;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2114;3162.6
2021-12-28 20:52:54;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;139;4220.0
2021-12-28 20:52:54;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;169;1051.0
2021-12-28 20:53:00;2020-07-15 16:20:00;ip-172-20-45-201.ec2.internal;141;
2021-12-28 20:53:00;2020-07-15 16:20:00;ip-172-20-49-41.ec2.internal;2114;3162.6
2021-12-28 20:53:00;2020-07-15 16:20:00;ip-172-20-58-134.ec2.internal;139;4220.0
2021-12-28 20:53:00;2020-07-15 16:20:00;ip-172-20-61-178.ec2.internal;169;1051.0
2021-12-28 20:53:05;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;175;
2021-12-28 20:53:05;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2137;2794.0
2021-12-28 20:53:05;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;162;3202.6
2021-12-28 20:53:05;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;220;1454.1
2021-12-28 20:53:11;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;175;
2021-12-28 20:53:11;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2137;2794.0
2021-12-28 20:53:11;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;162;3202.6
2021-12-28 20:53:11;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;220;1454.1
2021-12-28 20:53:18;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;175;
2021-12-28 20:53:18;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2137;2794.0
2021-12-28 20:53:18;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;162;3202.6
2021-12-28 20:53:18;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;220;1454.1
2021-12-28 20:53:24;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:53:24;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2105;2794.0
2021-12-28 20:53:24;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;142;3202.6
2021-12-28 20:53:24;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;179;1454.1
2021-12-28 20:53:30;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:53:30;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2105;2794.0
2021-12-28 20:53:30;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;142;3202.6
2021-12-28 20:53:30;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;179;1454.1
2021-12-28 20:53:36;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:53:36;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2095;2794.0
2021-12-28 20:53:36;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;155;3202.6
2021-12-28 20:53:36;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;161;1454.1
2021-12-28 20:53:42;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:53:42;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2095;2794.0
2021-12-28 20:53:42;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;155;3202.6
2021-12-28 20:53:42;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;161;1454.1
2021-12-28 20:53:48;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;167;
2021-12-28 20:53:48;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2095;2794.0
2021-12-28 20:53:48;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;155;3202.6
2021-12-28 20:53:48;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;161;1454.1
2021-12-28 20:53:54;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:53:54;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2096;2794.0
2021-12-28 20:53:54;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;151;3202.6
2021-12-28 20:53:54;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;180;1454.1
2021-12-28 20:54:00;2020-07-15 16:30:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:54:00;2020-07-15 16:30:00;ip-172-20-49-41.ec2.internal;2096;2794.0
2021-12-28 20:54:00;2020-07-15 16:30:00;ip-172-20-58-134.ec2.internal;151;3202.6
2021-12-28 20:54:00;2020-07-15 16:30:00;ip-172-20-61-178.ec2.internal;180;1454.1
2021-12-28 20:54:05;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;164;
2021-12-28 20:54:05;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2127;3313.3
2021-12-28 20:54:05;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;153;3953.2
2021-12-28 20:54:05;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;191;1568.9
2021-12-28 20:54:11;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;164;
2021-12-28 20:54:11;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2127;3313.3
2021-12-28 20:54:11;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;153;3953.2
2021-12-28 20:54:11;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;191;1568.9
2021-12-28 20:54:17;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;164;
2021-12-28 20:54:17;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2127;3313.3
2021-12-28 20:54:17;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;153;3953.2
2021-12-28 20:54:17;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;191;1568.9
2021-12-28 20:54:23;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;155;
2021-12-28 20:54:23;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2102;3313.3
2021-12-28 20:54:23;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;170;3953.2
2021-12-28 20:54:23;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;187;1568.9
2021-12-28 20:54:29;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;155;
2021-12-28 20:54:29;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2102;3313.3
2021-12-28 20:54:29;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;170;3953.2
2021-12-28 20:54:29;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;187;1568.9
2021-12-28 20:54:35;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;152;
2021-12-28 20:54:35;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2098;3313.3
2021-12-28 20:54:35;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;142;3953.2
2021-12-28 20:54:35;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;174;1568.9
2021-12-28 20:54:40;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;152;
2021-12-28 20:54:40;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2098;3313.3
2021-12-28 20:54:40;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;142;3953.2
2021-12-28 20:54:40;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;174;1568.9
2021-12-28 20:54:46;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;152;
2021-12-28 20:54:46;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2098;3313.3
2021-12-28 20:54:46;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;142;3953.2
2021-12-28 20:54:46;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;174;1568.9
2021-12-28 20:54:52;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;140;
2021-12-28 20:54:52;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2104;3313.3
2021-12-28 20:54:52;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;159;3953.2
2021-12-28 20:54:52;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;182;1568.9
2021-12-28 20:54:57;2020-07-15 16:40:00;ip-172-20-45-201.ec2.internal;140;
2021-12-28 20:54:57;2020-07-15 16:40:00;ip-172-20-49-41.ec2.internal;2104;3313.3
2021-12-28 20:54:57;2020-07-15 16:40:00;ip-172-20-58-134.ec2.internal;159;3953.2
2021-12-28 20:54:57;2020-07-15 16:40:00;ip-172-20-61-178.ec2.internal;182;1568.9
2021-12-28 20:55:03;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;184;
2021-12-28 20:55:03;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2156;2316.3
2021-12-28 20:55:03;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;154;2618.8
2021-12-28 20:55:03;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;186;1241.7
2021-12-28 20:55:09;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;184;
2021-12-28 20:55:09;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2156;2316.3
2021-12-28 20:55:09;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;154;2618.8
2021-12-28 20:55:09;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;186;1241.7
2021-12-28 20:55:15;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;184;
2021-12-28 20:55:15;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2156;2316.3
2021-12-28 20:55:15;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;154;2618.8
2021-12-28 20:55:15;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;186;1241.7
2021-12-28 20:55:21;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 20:55:21;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2099;2316.3
2021-12-28 20:55:21;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;169;2618.8
2021-12-28 20:55:21;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;188;1241.7
2021-12-28 20:55:28;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;151;
2021-12-28 20:55:28;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2099;2316.3
2021-12-28 20:55:28;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;169;2618.8
2021-12-28 20:55:28;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;188;1241.7
2021-12-28 20:55:33;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:55:33;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2104;2316.3
2021-12-28 20:55:33;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;158;2618.8
2021-12-28 20:55:33;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;172;1241.7
2021-12-28 20:55:39;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:55:39;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2104;2316.3
2021-12-28 20:55:39;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;158;2618.8
2021-12-28 20:55:39;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;172;1241.7
2021-12-28 20:55:45;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;162;
2021-12-28 20:55:45;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2104;2316.3
2021-12-28 20:55:45;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;158;2618.8
2021-12-28 20:55:45;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;172;1241.7
2021-12-28 20:55:51;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:55:51;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2122;2316.3
2021-12-28 20:55:51;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;134;2618.8
2021-12-28 20:55:51;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;186;1241.7
2021-12-28 20:55:58;2020-07-15 16:50:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:55:58;2020-07-15 16:50:00;ip-172-20-49-41.ec2.internal;2122;2316.3
2021-12-28 20:55:58;2020-07-15 16:50:00;ip-172-20-58-134.ec2.internal;134;2618.8
2021-12-28 20:55:58;2020-07-15 16:50:00;ip-172-20-61-178.ec2.internal;186;1241.7
2021-12-28 20:56:04;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;182;
2021-12-28 20:56:04;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2115;1715.8
2021-12-28 20:56:04;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;153;1618.0
2021-12-28 20:56:04;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;212;1241.7
2021-12-28 20:56:09;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;182;
2021-12-28 20:56:09;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2115;1715.8
2021-12-28 20:56:09;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;153;1618.0
2021-12-28 20:56:09;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;212;1241.7
2021-12-28 20:56:15;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;182;
2021-12-28 20:56:15;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2115;1715.8
2021-12-28 20:56:15;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;153;1618.0
2021-12-28 20:56:15;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;212;1241.7
2021-12-28 20:56:21;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;142;
2021-12-28 20:56:21;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2098;1715.8
2021-12-28 20:56:21;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;145;1618.0
2021-12-28 20:56:21;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;174;1241.7
2021-12-28 20:56:27;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;142;
2021-12-28 20:56:27;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2098;1715.8
2021-12-28 20:56:27;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;145;1618.0
2021-12-28 20:56:27;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;174;1241.7
2021-12-28 20:56:32;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;142;
2021-12-28 20:56:32;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2098;1715.8
2021-12-28 20:56:32;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;145;1618.0
2021-12-28 20:56:32;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;174;1241.7
2021-12-28 20:56:38;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:56:38;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2106;1715.8
2021-12-28 20:56:38;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;152;1618.0
2021-12-28 20:56:38;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;187;1241.7
2021-12-28 20:56:44;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:56:44;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2106;1715.8
2021-12-28 20:56:44;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;152;1618.0
2021-12-28 20:56:44;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;187;1241.7
2021-12-28 20:56:50;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:56:50;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2126;1715.8
2021-12-28 20:56:50;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;143;1618.0
2021-12-28 20:56:50;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;170;1241.7
2021-12-28 20:56:55;2020-07-15 17:00:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:56:55;2020-07-15 17:00:00;ip-172-20-49-41.ec2.internal;2126;1715.8
2021-12-28 20:56:55;2020-07-15 17:00:00;ip-172-20-58-134.ec2.internal;143;1618.0
2021-12-28 20:56:55;2020-07-15 17:00:00;ip-172-20-61-178.ec2.internal;170;1241.7
2021-12-28 20:57:01;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;149;
2021-12-28 20:57:01;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2126;2317.5
2021-12-28 20:57:01;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;143;2718.8
2021-12-28 20:57:01;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;170;1143.7
2021-12-28 20:57:07;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:57:07;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2015;2317.5
2021-12-28 20:57:07;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;151;2718.8
2021-12-28 20:57:07;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;192;1143.7
2021-12-28 20:57:13;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;169;
2021-12-28 20:57:13;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2015;2317.5
2021-12-28 20:57:13;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;151;2718.8
2021-12-28 20:57:13;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;192;1143.7
2021-12-28 20:57:19;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;163;
2021-12-28 20:57:19;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2103;2317.5
2021-12-28 20:57:19;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;166;2718.8
2021-12-28 20:57:19;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;185;1143.7
2021-12-28 20:57:24;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;163;
2021-12-28 20:57:24;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2103;2317.5
2021-12-28 20:57:24;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;166;2718.8
2021-12-28 20:57:24;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;185;1143.7
2021-12-28 20:57:30;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;163;
2021-12-28 20:57:30;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2103;2317.5
2021-12-28 20:57:30;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;166;2718.8
2021-12-28 20:57:30;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;185;1143.7
2021-12-28 20:57:36;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;146;
2021-12-28 20:57:36;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2120;2317.5
2021-12-28 20:57:36;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;146;2718.8
2021-12-28 20:57:36;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;176;1143.7
2021-12-28 20:57:42;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;146;
2021-12-28 20:57:42;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2120;2317.5
2021-12-28 20:57:42;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;146;2718.8
2021-12-28 20:57:42;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;176;1143.7
2021-12-28 20:57:47;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;146;
2021-12-28 20:57:47;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2120;2317.5
2021-12-28 20:57:47;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;146;2718.8
2021-12-28 20:57:47;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;176;1143.7
2021-12-28 20:57:53;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:57:53;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2105;2317.5
2021-12-28 20:57:53;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;156;2718.8
2021-12-28 20:57:53;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;182;1143.7
2021-12-28 20:57:59;2020-07-15 17:10:00;ip-172-20-45-201.ec2.internal;150;
2021-12-28 20:57:59;2020-07-15 17:10:00;ip-172-20-49-41.ec2.internal;2105;2317.5
2021-12-28 20:57:59;2020-07-15 17:10:00;ip-172-20-58-134.ec2.internal;156;2718.8
2021-12-28 20:57:59;2020-07-15 17:10:00;ip-172-20-61-178.ec2.internal;182;1143.7
2021-12-28 20:58:05;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;176;
2021-12-28 20:58:05;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2121;2340.4
2021-12-28 20:58:05;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;173;1951.6
2021-12-28 20:58:05;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;199;1949.0
2021-12-28 20:58:11;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;176;
2021-12-28 20:58:11;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2121;2340.4
2021-12-28 20:58:11;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;173;1951.6
2021-12-28 20:58:11;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;199;1949.0
2021-12-28 20:58:16;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;176;
2021-12-28 20:58:16;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2121;2340.4
2021-12-28 20:58:16;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;173;1951.6
2021-12-28 20:58:16;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;199;1949.0
2021-12-28 20:58:22;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;165;
2021-12-28 20:58:22;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2157;2340.4
2021-12-28 20:58:22;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;159;1951.6
2021-12-28 20:58:22;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;193;1949.0
2021-12-28 20:58:28;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;165;
2021-12-28 20:58:28;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2157;2340.4
2021-12-28 20:58:28;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;159;1951.6
2021-12-28 20:58:28;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;193;1949.0
2021-12-28 20:58:34;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;168;
2021-12-28 20:58:34;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2109;2340.4
2021-12-28 20:58:34;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;142;1951.6
2021-12-28 20:58:34;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;190;1949.0
2021-12-28 20:58:39;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;168;
2021-12-28 20:58:39;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2109;2340.4
2021-12-28 20:58:39;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;142;1951.6
2021-12-28 20:58:39;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;190;1949.0
2021-12-28 20:58:45;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;168;
2021-12-28 20:58:45;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2109;2340.4
2021-12-28 20:58:45;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;142;1951.6
2021-12-28 20:58:45;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;190;1949.0
2021-12-28 20:58:51;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-28 20:58:51;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2123;2340.4
2021-12-28 20:58:51;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;141;1951.6
2021-12-28 20:58:51;2020-07-15 17:20:00;ip-172-20-61-178.ec2.internal;160;1949.0
2021-12-28 20:58:56;2020-07-15 17:20:00;ip-172-20-45-201.ec2.internal;146;
2021-12-28 20:58:56;2020-07-15 17:20:00;ip-172-20-49-41.ec2.internal;2123;2340.4
2021-12-28 20:58:56;2020-07-15 17:20:00;ip-172-20-58-134.ec2.internal;141;1951.6
