ts_now;ts_simulator;node;consumption;production
2021-12-28 22:25:14;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2511;1345.1
2021-12-28 22:25:20;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2539;
2021-12-28 22:25:20;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2539;807.1
2021-12-28 22:25:20;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2512;0.0
2021-12-28 22:25:20;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2389;1345.1
2021-12-28 22:25:26;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2539;
2021-12-28 22:25:26;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2539;807.1
2021-12-28 22:25:26;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2512;0.0
2021-12-28 22:25:26;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2389;1345.1
2021-12-28 22:25:32;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2539;
2021-12-28 22:25:32;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2539;807.1
2021-12-28 22:25:32;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2512;0.0
2021-12-28 22:25:32;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2389;1345.1
2021-12-28 22:25:38;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2512;
2021-12-28 22:25:38;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2554;807.1
2021-12-28 22:25:38;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2497;0.0
2021-12-28 22:25:38;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2492;1345.1
2021-12-28 22:25:44;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2512;
2021-12-28 22:25:44;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2554;807.1
2021-12-28 22:25:44;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2497;0.0
2021-12-28 22:25:44;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2492;1345.1
2021-12-28 22:25:50;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2537;
2021-12-28 22:25:50;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2544;807.1
2021-12-28 22:25:50;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2528;0.0
2021-12-28 22:25:50;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2513;1345.1
2021-12-28 22:25:57;2020-04-04 19:20:00;ip-172-20-45-201.ec2.internal;2537;
2021-12-28 22:25:57;2020-04-04 19:20:00;ip-172-20-49-41.ec2.internal;2544;807.1
2021-12-28 22:25:57;2020-04-04 19:20:00;ip-172-20-58-134.ec2.internal;2528;0.0
2021-12-28 22:25:57;2020-04-04 19:20:00;ip-172-20-61-178.ec2.internal;2513;1345.1
2021-12-28 22:26:02;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2537;
2021-12-28 22:26:02;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2544;1431.7
2021-12-28 22:26:02;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2528;0.0
2021-12-28 22:26:02;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2513;2386.1
2021-12-28 22:26:09;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2522;
2021-12-28 22:26:09;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2551;1431.7
2021-12-28 22:26:09;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2516;0.0
2021-12-28 22:26:09;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2537;2386.1
2021-12-28 22:26:14;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2522;
2021-12-28 22:26:14;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2551;1431.7
2021-12-28 22:26:14;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2516;0.0
2021-12-28 22:26:14;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2537;2386.1
2021-12-28 22:26:20;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2533;
2021-12-28 22:26:20;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2561;1431.7
2021-12-28 22:26:20;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2531;0.0
2021-12-28 22:26:20;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2518;2386.1
2021-12-28 22:26:26;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2533;
2021-12-28 22:26:26;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2561;1431.7
2021-12-28 22:26:26;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2531;0.0
2021-12-28 22:26:26;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2518;2386.1
2021-12-28 22:26:32;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2533;
2021-12-28 22:26:32;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2561;1431.7
2021-12-28 22:26:32;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2531;0.0
2021-12-28 22:26:32;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2518;2386.1
2021-12-28 22:26:38;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:26:38;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2570;1431.7
2021-12-28 22:26:38;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2525;0.0
2021-12-28 22:26:38;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2503;2386.1
2021-12-28 22:26:44;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:26:44;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2570;1431.7
2021-12-28 22:26:44;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2525;0.0
2021-12-28 22:26:44;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2503;2386.1
2021-12-28 22:26:50;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2566;
2021-12-28 22:26:50;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2556;1431.7
2021-12-28 22:26:50;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2543;0.0
2021-12-28 22:26:50;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2524;2386.1
2021-12-28 22:26:56;2020-04-04 19:30:00;ip-172-20-45-201.ec2.internal;2566;
2021-12-28 22:26:56;2020-04-04 19:30:00;ip-172-20-49-41.ec2.internal;2556;1431.7
2021-12-28 22:26:56;2020-04-04 19:30:00;ip-172-20-58-134.ec2.internal;2543;0.0
2021-12-28 22:26:56;2020-04-04 19:30:00;ip-172-20-61-178.ec2.internal;2524;2386.1
2021-12-28 22:27:02;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2566;
2021-12-28 22:27:02;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2556;1013.7
2021-12-28 22:27:02;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2543;0.0
2021-12-28 22:27:02;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2524;1689.5
2021-12-28 22:27:08;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2529;
2021-12-28 22:27:08;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2440;1013.7
2021-12-28 22:27:08;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2522;0.0
2021-12-28 22:27:08;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2559;1689.5
2021-12-28 22:27:13;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2529;
2021-12-28 22:27:13;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2440;1013.7
2021-12-28 22:27:13;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2522;0.0
2021-12-28 22:27:13;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2559;1689.5
2021-12-28 22:27:19;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2546;
2021-12-28 22:27:19;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2589;1013.7
2021-12-28 22:27:19;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2551;0.0
2021-12-28 22:27:19;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2552;1689.5
2021-12-28 22:27:25;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2546;
2021-12-28 22:27:25;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2589;1013.7
2021-12-28 22:27:25;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2551;0.0
2021-12-28 22:27:25;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2552;1689.5
2021-12-28 22:27:32;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2546;
2021-12-28 22:27:32;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2589;1013.7
2021-12-28 22:27:32;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2551;0.0
2021-12-28 22:27:32;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2552;1689.5
2021-12-28 22:27:37;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2520;
2021-12-28 22:27:37;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2599;1013.7
2021-12-28 22:27:37;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2556;0.0
2021-12-28 22:27:37;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2537;1689.5
2021-12-28 22:27:43;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2520;
2021-12-28 22:27:43;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2599;1013.7
2021-12-28 22:27:43;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2556;0.0
2021-12-28 22:27:43;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2537;1689.5
2021-12-28 22:27:49;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2306;
2021-12-28 22:27:49;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2584;1013.7
2021-12-28 22:27:49;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-28 22:27:49;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2523;1689.5
2021-12-28 22:27:55;2020-04-04 19:40:00;ip-172-20-45-201.ec2.internal;2306;
2021-12-28 22:27:55;2020-04-04 19:40:00;ip-172-20-49-41.ec2.internal;2584;1013.7
2021-12-28 22:27:55;2020-04-04 19:40:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-28 22:27:55;2020-04-04 19:40:00;ip-172-20-61-178.ec2.internal;2523;1689.5
2021-12-28 22:28:02;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2306;
2021-12-28 22:28:02;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2584;578.1
2021-12-28 22:28:02;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-28 22:28:02;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2523;963.5
2021-12-28 22:28:08;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:28:08;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2608;578.1
2021-12-28 22:28:08;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2326;0.0
2021-12-28 22:28:08;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2567;963.5
2021-12-28 22:28:14;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:28:14;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2608;578.1
2021-12-28 22:28:14;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2326;0.0
2021-12-28 22:28:14;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2567;963.5
2021-12-28 22:28:20;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:28:20;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2602;578.1
2021-12-28 22:28:20;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-28 22:28:20;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2734;963.5
2021-12-28 22:28:26;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:28:26;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2602;578.1
2021-12-28 22:28:26;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-28 22:28:26;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2734;963.5
2021-12-28 22:28:32;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2532;
2021-12-28 22:28:32;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2602;578.1
2021-12-28 22:28:32;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2552;0.0
2021-12-28 22:28:32;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2734;963.5
2021-12-28 22:28:38;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2559;
2021-12-28 22:28:38;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2639;578.1
2021-12-28 22:28:38;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2597;0.0
2021-12-28 22:28:38;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2533;963.5
2021-12-28 22:28:45;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2559;
2021-12-28 22:28:45;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2639;578.1
2021-12-28 22:28:45;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2597;0.0
2021-12-28 22:28:45;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2533;963.5
2021-12-28 22:28:51;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2580;
2021-12-28 22:28:51;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2610;578.1
2021-12-28 22:28:51;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2581;0.0
2021-12-28 22:28:51;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2422;963.5
2021-12-28 22:28:57;2020-04-04 19:50:00;ip-172-20-45-201.ec2.internal;2580;
2021-12-28 22:28:57;2020-04-04 19:50:00;ip-172-20-49-41.ec2.internal;2610;578.1
2021-12-28 22:28:57;2020-04-04 19:50:00;ip-172-20-58-134.ec2.internal;2581;0.0
2021-12-28 22:28:57;2020-04-04 19:50:00;ip-172-20-61-178.ec2.internal;2422;963.5
2021-12-28 22:29:03;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2548;
2021-12-28 22:29:03;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2654;686.2
2021-12-28 22:29:03;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2569;0.0
2021-12-28 22:29:03;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2563;1143.7
2021-12-28 22:29:09;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2548;
2021-12-28 22:29:09;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2654;686.2
2021-12-28 22:29:09;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2569;0.0
2021-12-28 22:29:09;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2563;1143.7
2021-12-28 22:29:15;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2548;
2021-12-28 22:29:15;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2654;686.2
2021-12-28 22:29:15;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2569;0.0
2021-12-28 22:29:15;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2563;1143.7
2021-12-28 22:29:21;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2583;
2021-12-28 22:29:21;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2615;686.2
2021-12-28 22:29:21;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2568;0.0
2021-12-28 22:29:21;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2560;1143.7
2021-12-28 22:29:27;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2583;
2021-12-28 22:29:27;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2615;686.2
2021-12-28 22:29:27;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2568;0.0
2021-12-28 22:29:27;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2560;1143.7
2021-12-28 22:29:33;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2557;
2021-12-28 22:29:33;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2518;686.2
2021-12-28 22:29:33;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2576;0.0
2021-12-28 22:29:33;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2533;1143.7
2021-12-28 22:29:39;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2557;
2021-12-28 22:29:39;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2518;686.2
2021-12-28 22:29:39;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2576;0.0
2021-12-28 22:29:39;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2533;1143.7
2021-12-28 22:29:45;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2557;
2021-12-28 22:29:45;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2518;686.2
2021-12-28 22:29:45;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2576;0.0
2021-12-28 22:29:45;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2533;1143.7
2021-12-28 22:29:52;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2563;
2021-12-28 22:29:52;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2612;686.2
2021-12-28 22:29:52;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2599;0.0
2021-12-28 22:29:52;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2554;1143.7
2021-12-28 22:29:58;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2563;
2021-12-28 22:29:58;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2612;686.2
2021-12-28 22:29:58;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2599;0.0
2021-12-28 22:29:58;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2554;1143.7
2021-12-28 22:30:04;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2572;
2021-12-28 22:30:04;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2640;686.2
2021-12-28 22:30:04;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2587;0.0
2021-12-28 22:30:04;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2602;1143.7
2021-12-28 22:30:10;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2572;
2021-12-28 22:30:10;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2640;686.2
2021-12-28 22:30:10;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2587;0.0
2021-12-28 22:30:10;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2602;1143.7
2021-12-28 22:30:16;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2572;
2021-12-28 22:30:16;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2640;686.2
2021-12-28 22:30:16;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2587;0.0
2021-12-28 22:30:16;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2602;1143.7
2021-12-28 22:30:22;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2569;
2021-12-28 22:30:22;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2619;686.2
2021-12-28 22:30:22;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2597;0.0
2021-12-28 22:30:22;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2545;1143.7
2021-12-28 22:30:28;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2569;
2021-12-28 22:30:28;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2619;686.2
2021-12-28 22:30:28;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2597;0.0
2021-12-28 22:30:28;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2545;1143.7
2021-12-28 22:30:34;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2456;
2021-12-28 22:30:34;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2630;686.2
2021-12-28 22:30:34;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2581;0.0
2021-12-28 22:30:34;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2549;1143.7
2021-12-28 22:30:40;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;2456;
2021-12-28 22:30:40;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;2630;686.2
2021-12-28 22:30:40;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;2581;0.0
2021-12-28 22:30:40;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;2549;1143.7
2021-12-28 22:34:35;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-28 22:34:35;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;127;686.2
2021-12-28 22:34:35;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;190;0.0
2021-12-28 22:34:35;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;168;1143.7
2021-12-28 22:34:41;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-28 22:34:41;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;127;686.2
2021-12-28 22:34:41;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;190;0.0
2021-12-28 22:34:41;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;168;1143.7
2021-12-28 22:34:47;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;171;
2021-12-28 22:34:47;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;127;686.2
2021-12-28 22:34:47;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;190;0.0
2021-12-28 22:34:47;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;168;1143.7
2021-12-28 22:34:53;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-28 22:34:53;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;135;686.2
2021-12-28 22:34:53;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-28 22:34:53;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;197;1143.7
2021-12-28 22:34:59;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;163;
2021-12-28 22:34:59;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;135;686.2
2021-12-28 22:34:59;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;163;0.0
2021-12-28 22:34:59;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;197;1143.7
2021-12-28 22:35:05;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-28 22:35:05;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;135;686.2
2021-12-28 22:35:05;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-28 22:35:05;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;179;1143.7
2021-12-28 22:35:11;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-28 22:35:11;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;135;686.2
2021-12-28 22:35:11;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-28 22:35:11;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;179;1143.7
2021-12-28 22:35:16;2020-04-04 20:00:00;ip-172-20-45-201.ec2.internal;179;
2021-12-28 22:35:16;2020-04-04 20:00:00;ip-172-20-49-41.ec2.internal;135;686.2
2021-12-28 22:35:16;2020-04-04 20:00:00;ip-172-20-58-134.ec2.internal;157;0.0
2021-12-28 22:35:16;2020-04-04 20:00:00;ip-172-20-61-178.ec2.internal;179;1143.7
